Year,Model,RMSE,Month,Target,FeatureSet
2020,GlobalClim,78.54876523187305,9,HUMI,PRIMARY+SECONDARY
2020,DeptClim,79.17346320231998,9,HUMI,PRIMARY+SECONDARY
2020,Persist,79.85394405261167,9,HUMI,PRIMARY+SECONDARY
2020,Ridge,16.019612173234258,9,HUMI,PRIMARY+SECONDARY
2020,RF,15.877167107366867,9,HUMI,PRIMARY+SECONDARY
2020,HGB,16.09052845928956,9,HUMI,PRIMARY+SECONDARY
2021,GlobalClim,73.51071437289515,9,HUMI,PRIMARY+SECONDARY
2021,DeptClim,74.27752938122654,9,HUMI,PRIMARY+SECONDARY
2021,Persist,76.71416471782324,9,HUMI,PRIMARY+SECONDARY
2021,Ridge,8.070627448986707,9,HUMI,PRIMARY+SECONDARY
2021,RF,8.72943032127663,9,HUMI,PRIMARY+SECONDARY
2021,HGB,8.482942588051285,9,HUMI,PRIMARY+SECONDARY
2022,GlobalClim,72.41200827855002,9,HUMI,PRIMARY+SECONDARY
2022,DeptClim,72.95490463072665,9,HUMI,PRIMARY+SECONDARY
2022,Persist,76.87495732479373,9,HUMI,PRIMARY+SECONDARY
2022,Ridge,6.150400307963509,9,HUMI,PRIMARY+SECONDARY
2022,RF,6.168237703420996,9,HUMI,PRIMARY+SECONDARY
2022,HGB,6.899145563035313,9,HUMI,PRIMARY+SECONDARY
2023,GlobalClim,82.62068829979678,9,HUMI,PRIMARY+SECONDARY
2023,DeptClim,82.95035335256034,9,HUMI,PRIMARY+SECONDARY
2023,Persist,81.439452204333,9,HUMI,PRIMARY+SECONDARY
2023,Ridge,16.24098010852433,9,HUMI,PRIMARY+SECONDARY
2023,RF,15.484868575050385,9,HUMI,PRIMARY+SECONDARY
2023,HGB,15.716274680580662,9,HUMI,PRIMARY+SECONDARY
2024,GlobalClim,76.99928878125102,9,HUMI,PRIMARY+SECONDARY
2024,DeptClim,77.36412790624414,9,HUMI,PRIMARY+SECONDARY
2024,Persist,81.22397313869972,9,HUMI,PRIMARY+SECONDARY
2024,Ridge,13.792781240028942,9,HUMI,PRIMARY+SECONDARY
2024,RF,11.212569070575421,9,HUMI,PRIMARY+SECONDARY
2024,HGB,12.49368960102754,9,HUMI,PRIMARY+SECONDARY
2001,GlobalClim,114.40745910863407,10,HUMI,PRIMARY+SECONDARY
2001,DeptClim,110.47080561368345,10,HUMI,PRIMARY+SECONDARY
2001,Persist,49.54635705506786,10,HUMI,PRIMARY+SECONDARY
2001,Ridge,31.03123896731224,10,HUMI,PRIMARY+SECONDARY
2001,RF,24.73416360323847,10,HUMI,PRIMARY+SECONDARY
2001,HGB,24.866625979951138,10,HUMI,PRIMARY+SECONDARY
2002,GlobalClim,76.64206128373142,10,HUMI,PRIMARY+SECONDARY
2002,DeptClim,71.30798049643481,10,HUMI,PRIMARY+SECONDARY
2002,Persist,34.78640772588291,10,HUMI,PRIMARY+SECONDARY
2002,Ridge,4.362362802087423,10,HUMI,PRIMARY+SECONDARY
2002,RF,8.697226254679983,10,HUMI,PRIMARY+SECONDARY
2002,HGB,7.011402436213422,10,HUMI,PRIMARY+SECONDARY
2003,GlobalClim,96.49154882026355,10,HUMI,PRIMARY+SECONDARY
2003,DeptClim,93.71503572344679,10,HUMI,PRIMARY+SECONDARY
2003,Persist,58.8523914231821,10,HUMI,PRIMARY+SECONDARY
2003,Ridge,18.850512157141566,10,HUMI,PRIMARY+SECONDARY
2003,RF,14.687513934440371,10,HUMI,PRIMARY+SECONDARY
2003,HGB,18.082398369297664,10,HUMI,PRIMARY+SECONDARY
2004,GlobalClim,110.9851596520475,10,HUMI,PRIMARY+SECONDARY
2004,DeptClim,108.96877064322477,10,HUMI,PRIMARY+SECONDARY
2004,Persist,65.8357582053806,10,HUMI,PRIMARY+SECONDARY
2004,Ridge,35.74433294592866,10,HUMI,PRIMARY+SECONDARY
2004,RF,30.782186782983917,10,HUMI,PRIMARY+SECONDARY
2004,HGB,31.258004475110017,10,HUMI,PRIMARY+SECONDARY
2005,GlobalClim,75.46816109301925,10,HUMI,PRIMARY+SECONDARY
2005,DeptClim,75.60416224525464,10,HUMI,PRIMARY+SECONDARY
2005,Persist,72.26779807844817,10,HUMI,PRIMARY+SECONDARY
2005,Ridge,7.979575810934825,10,HUMI,PRIMARY+SECONDARY
2005,RF,8.945467987701997,10,HUMI,PRIMARY+SECONDARY
2005,HGB,6.835646979977464,10,HUMI,PRIMARY+SECONDARY
2006,GlobalClim,70.09519871594776,10,HUMI,PRIMARY+SECONDARY
2006,DeptClim,70.41772626791251,10,HUMI,PRIMARY+SECONDARY
2006,Persist,73.89682207995257,10,HUMI,PRIMARY+SECONDARY
2006,Ridge,10.414097722751812,10,HUMI,PRIMARY+SECONDARY
2006,RF,10.425360339211384,10,HUMI,PRIMARY+SECONDARY
2006,HGB,10.347194946474117,10,HUMI,PRIMARY+SECONDARY
2007,GlobalClim,70.32933696222265,10,HUMI,PRIMARY+SECONDARY
2007,DeptClim,70.63921971114837,10,HUMI,PRIMARY+SECONDARY
2007,Persist,74.64556810119606,10,HUMI,PRIMARY+SECONDARY
2007,Ridge,11.23539023105943,10,HUMI,PRIMARY+SECONDARY
2007,RF,11.520635241460177,10,HUMI,PRIMARY+SECONDARY
2007,HGB,11.498751577508088,10,HUMI,PRIMARY+SECONDARY
2008,GlobalClim,72.50896933933736,10,HUMI,PRIMARY+SECONDARY
2008,DeptClim,72.658646648477,10,HUMI,PRIMARY+SECONDARY
2008,Persist,73.08702069870364,10,HUMI,PRIMARY+SECONDARY
2008,Ridge,11.50644800349762,10,HUMI,PRIMARY+SECONDARY
2008,RF,11.351900851258586,10,HUMI,PRIMARY+SECONDARY
2008,HGB,12.620277112399027,10,HUMI,PRIMARY+SECONDARY
2009,GlobalClim,78.65982925301684,10,HUMI,PRIMARY+SECONDARY
2009,DeptClim,78.68882334541091,10,HUMI,PRIMARY+SECONDARY
2009,Persist,73.82361335486327,10,HUMI,PRIMARY+SECONDARY
2009,Ridge,14.569587230396348,10,HUMI,PRIMARY+SECONDARY
2009,RF,14.306968170547714,10,HUMI,PRIMARY+SECONDARY
2009,HGB,14.471234673663457,10,HUMI,PRIMARY+SECONDARY
2010,GlobalClim,79.4524407849534,10,HUMI,PRIMARY+SECONDARY
2010,DeptClim,79.39521968797555,10,HUMI,PRIMARY+SECONDARY
2010,Persist,80.27122800298793,10,HUMI,PRIMARY+SECONDARY
2010,Ridge,12.901165772857881,10,HUMI,PRIMARY+SECONDARY
2010,RF,14.672636050698848,10,HUMI,PRIMARY+SECONDARY
2010,HGB,12.376437611263267,10,HUMI,PRIMARY+SECONDARY
2011,GlobalClim,81.62169299220636,10,HUMI,PRIMARY+SECONDARY
2011,DeptClim,81.74939229514392,10,HUMI,PRIMARY+SECONDARY
2011,Persist,73.22293302408771,10,HUMI,PRIMARY+SECONDARY
2011,Ridge,14.057268582581493,10,HUMI,PRIMARY+SECONDARY
2011,RF,11.964314660543646,10,HUMI,PRIMARY+SECONDARY
2011,HGB,15.486877018608572,10,HUMI,PRIMARY+SECONDARY
2012,GlobalClim,83.71284923341565,10,HUMI,PRIMARY+SECONDARY
2012,DeptClim,83.81648025619762,10,HUMI,PRIMARY+SECONDARY
2012,Persist,76.85037629351802,10,HUMI,PRIMARY+SECONDARY
2012,Ridge,14.751674159784953,10,HUMI,PRIMARY+SECONDARY
2012,RF,13.552379293289329,10,HUMI,PRIMARY+SECONDARY
2012,HGB,14.670720338969174,10,HUMI,PRIMARY+SECONDARY
2013,GlobalClim,81.17469331269402,10,HUMI,PRIMARY+SECONDARY
2013,DeptClim,81.28999016844453,10,HUMI,PRIMARY+SECONDARY
2013,Persist,78.54233550484359,10,HUMI,PRIMARY+SECONDARY
2013,Ridge,14.371287572109647,10,HUMI,PRIMARY+SECONDARY
2013,RF,14.631972316888156,10,HUMI,PRIMARY+SECONDARY
2013,HGB,14.915846819925308,10,HUMI,PRIMARY+SECONDARY
2014,GlobalClim,76.35939043248085,10,HUMI,PRIMARY+SECONDARY
2014,DeptClim,76.44213487139781,10,HUMI,PRIMARY+SECONDARY
2014,Persist,75.05582070000412,10,HUMI,PRIMARY+SECONDARY
2014,Ridge,9.259755175231971,10,HUMI,PRIMARY+SECONDARY
2014,RF,8.767693104917694,10,HUMI,PRIMARY+SECONDARY
2014,HGB,10.965247645856088,10,HUMI,PRIMARY+SECONDARY
2015,GlobalClim,76.5821765553558,10,HUMI,PRIMARY+SECONDARY
2015,DeptClim,77.0862677246176,10,HUMI,PRIMARY+SECONDARY
2015,Persist,74.26199483507088,10,HUMI,PRIMARY+SECONDARY
2015,Ridge,6.072757243873793,10,HUMI,PRIMARY+SECONDARY
2015,RF,5.448069478471034,10,HUMI,PRIMARY+SECONDARY
2015,HGB,7.996977888777547,10,HUMI,PRIMARY+SECONDARY
2016,GlobalClim,75.73414827609761,10,HUMI,PRIMARY+SECONDARY
2016,DeptClim,76.2786627962401,10,HUMI,PRIMARY+SECONDARY
2016,Persist,78.48046630276875,10,HUMI,PRIMARY+SECONDARY
2016,Ridge,10.446922743539448,10,HUMI,PRIMARY+SECONDARY
2016,RF,11.020012104173583,10,HUMI,PRIMARY+SECONDARY
2016,HGB,9.555612253822149,10,HUMI,PRIMARY+SECONDARY
2017,GlobalClim,73.47032323766899,10,HUMI,PRIMARY+SECONDARY
2017,DeptClim,73.8859246457202,10,HUMI,PRIMARY+SECONDARY
2017,Persist,75.593160296943,10,HUMI,PRIMARY+SECONDARY
2017,Ridge,5.496770413692756,10,HUMI,PRIMARY+SECONDARY
2017,RF,5.710584095452691,10,HUMI,PRIMARY+SECONDARY
2017,HGB,7.452415559288004,10,HUMI,PRIMARY+SECONDARY
2018,GlobalClim,74.37061310817973,10,HUMI,PRIMARY+SECONDARY
2018,DeptClim,74.71730237156973,10,HUMI,PRIMARY+SECONDARY
2018,Persist,75.27092435414033,10,HUMI,PRIMARY+SECONDARY
2018,Ridge,4.856995745915347,10,HUMI,PRIMARY+SECONDARY
2018,RF,3.2416606064282445,10,HUMI,PRIMARY+SECONDARY
2018,HGB,5.531122276798081,10,HUMI,PRIMARY+SECONDARY
2019,GlobalClim,73.79224750161752,10,HUMI,PRIMARY+SECONDARY
2019,DeptClim,74.21075943740895,10,HUMI,PRIMARY+SECONDARY
2019,Persist,75.56329093141187,10,HUMI,PRIMARY+SECONDARY
2019,Ridge,8.20590816285993,10,HUMI,PRIMARY+SECONDARY
2019,RF,4.991244202169086,10,HUMI,PRIMARY+SECONDARY
2019,HGB,6.203527929001292,10,HUMI,PRIMARY+SECONDARY
2020,GlobalClim,82.11934490946228,10,HUMI,PRIMARY+SECONDARY
2020,DeptClim,82.508738447085,10,HUMI,PRIMARY+SECONDARY
2020,Persist,78.82503214406562,10,HUMI,PRIMARY+SECONDARY
2020,Ridge,16.810138670196483,10,HUMI,PRIMARY+SECONDARY
2020,RF,17.192631245907805,10,HUMI,PRIMARY+SECONDARY
2020,HGB,16.665251740589166,10,HUMI,PRIMARY+SECONDARY
2021,GlobalClim,74.94449145107971,10,HUMI,PRIMARY+SECONDARY
2021,DeptClim,75.57287178118833,10,HUMI,PRIMARY+SECONDARY
2021,Persist,76.87650290654899,10,HUMI,PRIMARY+SECONDARY
2021,Ridge,7.291183958904515,10,HUMI,PRIMARY+SECONDARY
2021,RF,7.352465533796124,10,HUMI,PRIMARY+SECONDARY
2021,HGB,7.95024061456297,10,HUMI,PRIMARY+SECONDARY
2022,GlobalClim,74.46840618128378,10,HUMI,PRIMARY+SECONDARY
2022,DeptClim,74.92917865178686,10,HUMI,PRIMARY+SECONDARY
2022,Persist,77.50866177938975,10,HUMI,PRIMARY+SECONDARY
2022,Ridge,7.031411068574509,10,HUMI,PRIMARY+SECONDARY
2022,RF,6.389351652319231,10,HUMI,PRIMARY+SECONDARY
2022,HGB,6.15837269361808,10,HUMI,PRIMARY+SECONDARY
2023,GlobalClim,82.60783289411135,10,HUMI,PRIMARY+SECONDARY
2023,DeptClim,82.67233946366925,10,HUMI,PRIMARY+SECONDARY
2023,Persist,77.19530890138515,10,HUMI,PRIMARY+SECONDARY
2023,Ridge,16.189355280588924,10,HUMI,PRIMARY+SECONDARY
2023,RF,16.43082299025282,10,HUMI,PRIMARY+SECONDARY
2023,HGB,16.479327198790408,10,HUMI,PRIMARY+SECONDARY
2024,GlobalClim,76.42774715217348,10,HUMI,PRIMARY+SECONDARY
2024,DeptClim,76.67336819953344,10,HUMI,PRIMARY+SECONDARY
2024,Persist,76.61984143779061,10,HUMI,PRIMARY+SECONDARY
2024,Ridge,12.8386024983473,10,HUMI,PRIMARY+SECONDARY
2024,RF,12.867587582313078,10,HUMI,PRIMARY+SECONDARY
2024,HGB,10.663602217926092,10,HUMI,PRIMARY+SECONDARY
2001,GlobalClim,113.9559945722734,11,HUMI,PRIMARY+SECONDARY
2001,DeptClim,111.36611409113762,11,HUMI,PRIMARY+SECONDARY
2001,Persist,63.48942610206811,11,HUMI,PRIMARY+SECONDARY
2001,Ridge,29.975980966649455,11,HUMI,PRIMARY+SECONDARY
2001,RF,21.455499370782853,11,HUMI,PRIMARY+SECONDARY
2001,HGB,25.930987685053623,11,HUMI,PRIMARY+SECONDARY
2002,GlobalClim,74.34002297919763,11,HUMI,PRIMARY+SECONDARY
2002,DeptClim,68.87209689392019,11,HUMI,PRIMARY+SECONDARY
2002,Persist,54.388559231663464,11,HUMI,PRIMARY+SECONDARY
2002,Ridge,9.62651743219703,11,HUMI,PRIMARY+SECONDARY
2002,RF,13.693696505672628,11,HUMI,PRIMARY+SECONDARY
2002,HGB,13.435693331945782,11,HUMI,PRIMARY+SECONDARY
2003,GlobalClim,103.2907464596919,11,HUMI,PRIMARY+SECONDARY
2003,DeptClim,100.53244512500012,11,HUMI,PRIMARY+SECONDARY
2003,Persist,74.22832187667012,11,HUMI,PRIMARY+SECONDARY
2003,Ridge,25.593695594620538,11,HUMI,PRIMARY+SECONDARY
2003,RF,21.838105935527377,11,HUMI,PRIMARY+SECONDARY
2003,HGB,24.24291856998532,11,HUMI,PRIMARY+SECONDARY
2004,GlobalClim,104.22841471382048,11,HUMI,PRIMARY+SECONDARY
2004,DeptClim,102.9742484727249,11,HUMI,PRIMARY+SECONDARY
2004,Persist,72.08223006137536,11,HUMI,PRIMARY+SECONDARY
2004,Ridge,32.06570309333145,11,HUMI,PRIMARY+SECONDARY
2004,RF,27.52820251503433,11,HUMI,PRIMARY+SECONDARY
2004,HGB,28.46316355052539,11,HUMI,PRIMARY+SECONDARY
2005,GlobalClim,76.4487172550818,11,HUMI,PRIMARY+SECONDARY
2005,DeptClim,76.69283418215745,11,HUMI,PRIMARY+SECONDARY
2005,Persist,77.34262772934001,11,HUMI,PRIMARY+SECONDARY
2005,Ridge,7.720403739392443,11,HUMI,PRIMARY+SECONDARY
2005,RF,9.996349289493256,11,HUMI,PRIMARY+SECONDARY
2005,HGB,8.105442607454053,11,HUMI,PRIMARY+SECONDARY
2006,GlobalClim,69.36466137268285,11,HUMI,PRIMARY+SECONDARY
2006,DeptClim,69.88930366826291,11,HUMI,PRIMARY+SECONDARY
2006,Persist,73.8638361711903,11,HUMI,PRIMARY+SECONDARY
2006,Ridge,12.298389876746864,11,HUMI,PRIMARY+SECONDARY
2006,RF,11.544838073152485,11,HUMI,PRIMARY+SECONDARY
2006,HGB,12.119959671530948,11,HUMI,PRIMARY+SECONDARY
2007,GlobalClim,74.79609330460654,11,HUMI,PRIMARY+SECONDARY
2007,DeptClim,75.33375558866625,11,HUMI,PRIMARY+SECONDARY
2007,Persist,78.92640148406271,11,HUMI,PRIMARY+SECONDARY
2007,Ridge,9.429742001831114,11,HUMI,PRIMARY+SECONDARY
2007,RF,9.908752613830472,11,HUMI,PRIMARY+SECONDARY
2007,HGB,10.410187196495801,11,HUMI,PRIMARY+SECONDARY
2008,GlobalClim,72.71060476907229,11,HUMI,PRIMARY+SECONDARY
2008,DeptClim,73.01174125402825,11,HUMI,PRIMARY+SECONDARY
2008,Persist,75.31769720083022,11,HUMI,PRIMARY+SECONDARY
2008,Ridge,13.253813027524714,11,HUMI,PRIMARY+SECONDARY
2008,RF,12.330718957243413,11,HUMI,PRIMARY+SECONDARY
2008,HGB,13.338406034375785,11,HUMI,PRIMARY+SECONDARY
2009,GlobalClim,74.57726374423243,11,HUMI,PRIMARY+SECONDARY
2009,DeptClim,74.78828646432393,11,HUMI,PRIMARY+SECONDARY
2009,Persist,74.93603686439161,11,HUMI,PRIMARY+SECONDARY
2009,Ridge,6.4614547760215055,11,HUMI,PRIMARY+SECONDARY
2009,RF,6.376240127635591,11,HUMI,PRIMARY+SECONDARY
2009,HGB,7.4889065014775005,11,HUMI,PRIMARY+SECONDARY
2010,GlobalClim,78.32981914462867,11,HUMI,PRIMARY+SECONDARY
2010,DeptClim,78.31011362157015,11,HUMI,PRIMARY+SECONDARY
2010,Persist,74.89781836113552,11,HUMI,PRIMARY+SECONDARY
2010,Ridge,17.06827485201422,11,HUMI,PRIMARY+SECONDARY
2010,RF,14.984492854626247,11,HUMI,PRIMARY+SECONDARY
2010,HGB,13.544337030854509,11,HUMI,PRIMARY+SECONDARY
2011,GlobalClim,79.86044046249609,11,HUMI,PRIMARY+SECONDARY
2011,DeptClim,79.9042975178856,11,HUMI,PRIMARY+SECONDARY
2011,Persist,75.47416420047679,11,HUMI,PRIMARY+SECONDARY
2011,Ridge,13.107668195722287,11,HUMI,PRIMARY+SECONDARY
2011,RF,10.672892377607017,11,HUMI,PRIMARY+SECONDARY
2011,HGB,12.868000378917026,11,HUMI,PRIMARY+SECONDARY
2012,GlobalClim,85.3662843514446,11,HUMI,PRIMARY+SECONDARY
2012,DeptClim,85.31739550397015,11,HUMI,PRIMARY+SECONDARY
2012,Persist,75.82156983918858,11,HUMI,PRIMARY+SECONDARY
2012,Ridge,16.05893052203357,11,HUMI,PRIMARY+SECONDARY
2012,RF,13.211664840627373,11,HUMI,PRIMARY+SECONDARY
2012,HGB,15.585090204601691,11,HUMI,PRIMARY+SECONDARY
2013,GlobalClim,81.3575337250807,11,HUMI,PRIMARY+SECONDARY
2013,DeptClim,81.5089301372986,11,HUMI,PRIMARY+SECONDARY
2013,Persist,76.93707646937973,11,HUMI,PRIMARY+SECONDARY
2013,Ridge,13.00676017003255,11,HUMI,PRIMARY+SECONDARY
2013,RF,13.477120428001665,11,HUMI,PRIMARY+SECONDARY
2013,HGB,13.990265839316752,11,HUMI,PRIMARY+SECONDARY
2014,GlobalClim,76.8187578466532,11,HUMI,PRIMARY+SECONDARY
2014,DeptClim,76.9610373352175,11,HUMI,PRIMARY+SECONDARY
2014,Persist,76.37247593351128,11,HUMI,PRIMARY+SECONDARY
2014,Ridge,9.566420283608718,11,HUMI,PRIMARY+SECONDARY
2014,RF,9.922523375102275,11,HUMI,PRIMARY+SECONDARY
2014,HGB,12.090795427054944,11,HUMI,PRIMARY+SECONDARY
2015,GlobalClim,76.12810340476547,11,HUMI,PRIMARY+SECONDARY
2015,DeptClim,76.50769753512193,11,HUMI,PRIMARY+SECONDARY
2015,Persist,76.27148839819458,11,HUMI,PRIMARY+SECONDARY
2015,Ridge,7.069884159271271,11,HUMI,PRIMARY+SECONDARY
2015,RF,6.483636179893465,11,HUMI,PRIMARY+SECONDARY
2015,HGB,6.786509624176424,11,HUMI,PRIMARY+SECONDARY
2016,GlobalClim,75.15890374783243,11,HUMI,PRIMARY+SECONDARY
2016,DeptClim,75.54242797935039,11,HUMI,PRIMARY+SECONDARY
2016,Persist,76.71283567684542,11,HUMI,PRIMARY+SECONDARY
2016,Ridge,11.34732276254772,11,HUMI,PRIMARY+SECONDARY
2016,RF,10.74623141786296,11,HUMI,PRIMARY+SECONDARY
2016,HGB,7.862510390963481,11,HUMI,PRIMARY+SECONDARY
2017,GlobalClim,73.67132076966229,11,HUMI,PRIMARY+SECONDARY
2017,DeptClim,74.03392598692713,11,HUMI,PRIMARY+SECONDARY
2017,Persist,77.06862818850891,11,HUMI,PRIMARY+SECONDARY
2017,Ridge,6.144345148227795,11,HUMI,PRIMARY+SECONDARY
2017,RF,10.823402359386293,11,HUMI,PRIMARY+SECONDARY
2017,HGB,7.367692310324148,11,HUMI,PRIMARY+SECONDARY
2018,GlobalClim,76.1443422959687,11,HUMI,PRIMARY+SECONDARY
2018,DeptClim,76.53870627767853,11,HUMI,PRIMARY+SECONDARY
2018,Persist,78.63388613047071,11,HUMI,PRIMARY+SECONDARY
2018,Ridge,5.704186689252862,11,HUMI,PRIMARY+SECONDARY
2018,RF,5.824119964844484,11,HUMI,PRIMARY+SECONDARY
2018,HGB,6.6697737182159385,11,HUMI,PRIMARY+SECONDARY
2019,GlobalClim,74.6719040647133,11,HUMI,PRIMARY+SECONDARY
2019,DeptClim,75.00925907209718,11,HUMI,PRIMARY+SECONDARY
2019,Persist,77.82619886993581,11,HUMI,PRIMARY+SECONDARY
2019,Ridge,6.86880119953757,11,HUMI,PRIMARY+SECONDARY
2019,RF,5.455228958669026,11,HUMI,PRIMARY+SECONDARY
2019,HGB,6.00806106629159,11,HUMI,PRIMARY+SECONDARY
2020,GlobalClim,75.22513120126449,11,HUMI,PRIMARY+SECONDARY
2020,DeptClim,75.59087786331924,11,HUMI,PRIMARY+SECONDARY
2020,Persist,74.11641653302712,11,HUMI,PRIMARY+SECONDARY
2020,Ridge,7.218094374377217,11,HUMI,PRIMARY+SECONDARY
2020,RF,7.568702831482294,11,HUMI,PRIMARY+SECONDARY
2020,HGB,7.261142181071407,11,HUMI,PRIMARY+SECONDARY
2021,GlobalClim,77.33649557465425,11,HUMI,PRIMARY+SECONDARY
2021,DeptClim,77.87191749712099,11,HUMI,PRIMARY+SECONDARY
2021,Persist,79.27204831364368,11,HUMI,PRIMARY+SECONDARY
2021,Ridge,6.539560192354915,11,HUMI,PRIMARY+SECONDARY
2021,RF,5.81938167465015,11,HUMI,PRIMARY+SECONDARY
2021,HGB,6.718393184322347,11,HUMI,PRIMARY+SECONDARY
2022,GlobalClim,77.72196469693628,11,HUMI,PRIMARY+SECONDARY
2022,DeptClim,78.05774599790384,11,HUMI,PRIMARY+SECONDARY
2022,Persist,80.43751258752012,11,HUMI,PRIMARY+SECONDARY
2022,Ridge,8.273187039317108,11,HUMI,PRIMARY+SECONDARY
2022,RF,7.511834761278762,11,HUMI,PRIMARY+SECONDARY
2022,HGB,8.43531539823507,11,HUMI,PRIMARY+SECONDARY
2023,GlobalClim,84.13203471285061,11,HUMI,PRIMARY+SECONDARY
2023,DeptClim,83.94720682638845,11,HUMI,PRIMARY+SECONDARY
2023,Persist,80.09150419964435,11,HUMI,PRIMARY+SECONDARY
2023,Ridge,18.03382330278232,11,HUMI,PRIMARY+SECONDARY
2023,RF,17.596579725005324,11,HUMI,PRIMARY+SECONDARY
2023,HGB,17.45305487757111,11,HUMI,PRIMARY+SECONDARY
2024,GlobalClim,74.46445033925623,11,HUMI,PRIMARY+SECONDARY
2024,DeptClim,74.66935003592481,11,HUMI,PRIMARY+SECONDARY
2024,Persist,76.71411902196411,11,HUMI,PRIMARY+SECONDARY
2024,Ridge,11.278482545935493,11,HUMI,PRIMARY+SECONDARY
2024,RF,8.649952934587253,11,HUMI,PRIMARY+SECONDARY
2024,HGB,9.5041264177058,11,HUMI,PRIMARY+SECONDARY
2001,GlobalClim,129.15724629731736,12,HUMI,PRIMARY+SECONDARY
2001,DeptClim,131.88813088922487,12,HUMI,PRIMARY+SECONDARY
2001,Persist,67.75253570834964,12,HUMI,PRIMARY+SECONDARY
2001,Ridge,55.52953449588778,12,HUMI,PRIMARY+SECONDARY
2001,RF,50.15920141898068,12,HUMI,PRIMARY+SECONDARY
2001,HGB,50.77837292193966,12,HUMI,PRIMARY+SECONDARY
2002,GlobalClim,74.8882910435505,12,HUMI,PRIMARY+SECONDARY
2002,DeptClim,70.48908170204994,12,HUMI,PRIMARY+SECONDARY
2002,Persist,56.758141349956475,12,HUMI,PRIMARY+SECONDARY
2002,Ridge,7.047714695786936,12,HUMI,PRIMARY+SECONDARY
2002,RF,11.01115737646081,12,HUMI,PRIMARY+SECONDARY
2002,HGB,10.750885841632495,12,HUMI,PRIMARY+SECONDARY
2003,GlobalClim,102.37129091100196,12,HUMI,PRIMARY+SECONDARY
2003,DeptClim,99.45238179864147,12,HUMI,PRIMARY+SECONDARY
2003,Persist,67.02041755235305,12,HUMI,PRIMARY+SECONDARY
2003,Ridge,24.55647824789305,12,HUMI,PRIMARY+SECONDARY
2003,RF,16.70021072903728,12,HUMI,PRIMARY+SECONDARY
2003,HGB,24.72422592775232,12,HUMI,PRIMARY+SECONDARY
2004,GlobalClim,103.19741173833084,12,HUMI,PRIMARY+SECONDARY
2004,DeptClim,101.37257698289172,12,HUMI,PRIMARY+SECONDARY
2004,Persist,74.42896953781911,12,HUMI,PRIMARY+SECONDARY
2004,Ridge,30.937493285249076,12,HUMI,PRIMARY+SECONDARY
2004,RF,26.820717255587375,12,HUMI,PRIMARY+SECONDARY
2004,HGB,27.2874314226496,12,HUMI,PRIMARY+SECONDARY
2005,GlobalClim,71.96799066214908,12,HUMI,PRIMARY+SECONDARY
2005,DeptClim,71.94435376325033,12,HUMI,PRIMARY+SECONDARY
2005,Persist,73.02574801785805,12,HUMI,PRIMARY+SECONDARY
2005,Ridge,9.775073932354825,12,HUMI,PRIMARY+SECONDARY
2005,RF,11.306783227485244,12,HUMI,PRIMARY+SECONDARY
2005,HGB,9.102324793838157,12,HUMI,PRIMARY+SECONDARY
2006,GlobalClim,68.71175626249658,12,HUMI,PRIMARY+SECONDARY
2006,DeptClim,69.10983261449246,12,HUMI,PRIMARY+SECONDARY
2006,Persist,75.54992587123581,12,HUMI,PRIMARY+SECONDARY
2006,Ridge,10.296287667986098,12,HUMI,PRIMARY+SECONDARY
2006,RF,10.72128078188911,12,HUMI,PRIMARY+SECONDARY
2006,HGB,10.830508905386493,12,HUMI,PRIMARY+SECONDARY
2007,GlobalClim,68.94516917478005,12,HUMI,PRIMARY+SECONDARY
2007,DeptClim,69.56250354988025,12,HUMI,PRIMARY+SECONDARY
2007,Persist,73.69315358284332,12,HUMI,PRIMARY+SECONDARY
2007,Ridge,11.263204048784495,12,HUMI,PRIMARY+SECONDARY
2007,RF,11.445899817669234,12,HUMI,PRIMARY+SECONDARY
2007,HGB,11.169938939948487,12,HUMI,PRIMARY+SECONDARY
2008,GlobalClim,73.8851121814011,12,HUMI,PRIMARY+SECONDARY
2008,DeptClim,74.07941300211753,12,HUMI,PRIMARY+SECONDARY
2008,Persist,78.57858953874378,12,HUMI,PRIMARY+SECONDARY
2008,Ridge,10.801473088117968,12,HUMI,PRIMARY+SECONDARY
2008,RF,11.308885510058506,12,HUMI,PRIMARY+SECONDARY
2008,HGB,10.89113154855053,12,HUMI,PRIMARY+SECONDARY
2009,GlobalClim,74.95828328847531,12,HUMI,PRIMARY+SECONDARY
2009,DeptClim,75.20237820309599,12,HUMI,PRIMARY+SECONDARY
2009,Persist,77.73961680301989,12,HUMI,PRIMARY+SECONDARY
2009,Ridge,9.81479947973618,12,HUMI,PRIMARY+SECONDARY
2009,RF,7.997220344192607,12,HUMI,PRIMARY+SECONDARY
2009,HGB,9.019185585185301,12,HUMI,PRIMARY+SECONDARY
2010,GlobalClim,74.20847542561613,12,HUMI,PRIMARY+SECONDARY
2010,DeptClim,74.67721077800329,12,HUMI,PRIMARY+SECONDARY
2010,Persist,74.40408387437739,12,HUMI,PRIMARY+SECONDARY
2010,Ridge,15.76850042378474,12,HUMI,PRIMARY+SECONDARY
2010,RF,14.747365990581637,12,HUMI,PRIMARY+SECONDARY
2010,HGB,15.284757843847416,12,HUMI,PRIMARY+SECONDARY
2011,GlobalClim,78.26623976205725,12,HUMI,PRIMARY+SECONDARY
