Year,Model,RMSE,Month,Target,FeatureSet
2001,GlobalClim,117.86102849479452,2,HUMI,SECONDARY_13_24
2001,DeptClim,117.72542717415179,2,HUMI,SECONDARY_13_24
2001,Persist,61.28619970252976,2,HUMI,SECONDARY_13_24
2001,Ridge,45.17619656410767,2,HUMI,SECONDARY_13_24
2001,RF,28.389337831650497,2,HUMI,SECONDARY_13_24
2001,HGB,37.3235191692489,2,HUMI,SECONDARY_13_24
2002,GlobalClim,92.04156801833427,2,HUMI,SECONDARY_13_24
2002,DeptClim,88.95627002480269,2,HUMI,SECONDARY_13_24
2002,Persist,74.95603914075282,2,HUMI,SECONDARY_13_24
2002,Ridge,20.334003280742447,2,HUMI,SECONDARY_13_24
2002,RF,13.819882840412195,2,HUMI,SECONDARY_13_24
2002,HGB,13.365348730648606,2,HUMI,SECONDARY_13_24
2003,GlobalClim,94.28827301560766,2,HUMI,SECONDARY_13_24
2003,DeptClim,92.25481146127798,2,HUMI,SECONDARY_13_24
2003,Persist,58.11195933089285,2,HUMI,SECONDARY_13_24
2003,Ridge,21.11188084313804,2,HUMI,SECONDARY_13_24
2003,RF,11.966114564122806,2,HUMI,SECONDARY_13_24
2003,HGB,14.127117912869723,2,HUMI,SECONDARY_13_24
2004,GlobalClim,104.04781852015736,2,HUMI,SECONDARY_13_24
2004,DeptClim,102.49378050353208,2,HUMI,SECONDARY_13_24
2004,Persist,68.92081931296603,2,HUMI,SECONDARY_13_24
2004,Ridge,32.983180435239284,2,HUMI,SECONDARY_13_24
2004,RF,27.866658844596728,2,HUMI,SECONDARY_13_24
2004,HGB,28.661365599728615,2,HUMI,SECONDARY_13_24
2005,GlobalClim,68.80972157774558,2,HUMI,SECONDARY_13_24
2005,DeptClim,68.50323809290067,2,HUMI,SECONDARY_13_24
2005,Persist,64.18664483964413,2,HUMI,SECONDARY_13_24
2005,Ridge,7.548880416494271,2,HUMI,SECONDARY_13_24
2005,RF,12.793975502503534,2,HUMI,SECONDARY_13_24
2005,HGB,9.209641164236457,2,HUMI,SECONDARY_13_24
2006,GlobalClim,67.87127566862651,2,HUMI,SECONDARY_13_24
2006,DeptClim,68.34890051120236,2,HUMI,SECONDARY_13_24
2006,Persist,72.82371741684855,2,HUMI,SECONDARY_13_24
2006,Ridge,9.92476341593962,2,HUMI,SECONDARY_13_24
2006,RF,10.192637498500249,2,HUMI,SECONDARY_13_24
2006,HGB,10.68858942942892,2,HUMI,SECONDARY_13_24
2007,GlobalClim,71.05818631378914,2,HUMI,SECONDARY_13_24
2007,DeptClim,71.2195427776674,2,HUMI,SECONDARY_13_24
2007,Persist,73.23748029627589,2,HUMI,SECONDARY_13_24
2007,Ridge,8.186426959951959,2,HUMI,SECONDARY_13_24
2007,RF,6.818827528842988,2,HUMI,SECONDARY_13_24
2007,HGB,8.042962641014144,2,HUMI,SECONDARY_13_24
2008,GlobalClim,67.40522413879006,2,HUMI,SECONDARY_13_24
2008,DeptClim,67.98768176438661,2,HUMI,SECONDARY_13_24
2008,Persist,69.68070632035705,2,HUMI,SECONDARY_13_24
2008,Ridge,8.159547059353951,2,HUMI,SECONDARY_13_24
2008,RF,8.514714447938514,2,HUMI,SECONDARY_13_24
2008,HGB,8.23021399263537,2,HUMI,SECONDARY_13_24
2009,GlobalClim,69.9236707399619,2,HUMI,SECONDARY_13_24
2009,DeptClim,70.3905991846641,2,HUMI,SECONDARY_13_24
2009,Persist,71.70902941685537,2,HUMI,SECONDARY_13_24
2009,Ridge,7.426946393039627,2,HUMI,SECONDARY_13_24
2009,RF,7.42353381554137,2,HUMI,SECONDARY_13_24
2009,HGB,8.70080459637157,2,HUMI,SECONDARY_13_24
2010,GlobalClim,75.38759366149684,2,HUMI,SECONDARY_13_24
2010,DeptClim,75.2151115442486,2,HUMI,SECONDARY_13_24
2010,Persist,68.77659999696391,2,HUMI,SECONDARY_13_24
2010,Ridge,7.066253009620165,2,HUMI,SECONDARY_13_24
2010,RF,6.815981975735792,2,HUMI,SECONDARY_13_24
2010,HGB,7.3590534435925195,2,HUMI,SECONDARY_13_24
2011,GlobalClim,74.5187653109421,2,HUMI,SECONDARY_13_24
2011,DeptClim,74.81986718061427,2,HUMI,SECONDARY_13_24
2011,Persist,71.60289703096348,2,HUMI,SECONDARY_13_24
2011,Ridge,9.006462645842285,2,HUMI,SECONDARY_13_24
2011,RF,7.910034699861351,2,HUMI,SECONDARY_13_24
2011,HGB,11.610372526124971,2,HUMI,SECONDARY_13_24
2012,GlobalClim,76.01880922519295,2,HUMI,SECONDARY_13_24
2012,DeptClim,75.82424594716996,2,HUMI,SECONDARY_13_24
2012,Persist,70.14412127793383,2,HUMI,SECONDARY_13_24
2012,Ridge,6.60502503223346,2,HUMI,SECONDARY_13_24
2012,RF,6.14221980108415,2,HUMI,SECONDARY_13_24
2012,HGB,10.911069582605219,2,HUMI,SECONDARY_13_24
2013,GlobalClim,75.19053506115014,2,HUMI,SECONDARY_13_24
2013,DeptClim,75.72287202404416,2,HUMI,SECONDARY_13_24
2013,Persist,69.70482647563291,2,HUMI,SECONDARY_13_24
2013,Ridge,5.963504799289056,2,HUMI,SECONDARY_13_24
2013,RF,5.212014651092765,2,HUMI,SECONDARY_13_24
2013,HGB,9.21703666214916,2,HUMI,SECONDARY_13_24
2014,GlobalClim,78.89692531859248,2,HUMI,SECONDARY_13_24
2014,DeptClim,79.38507743229489,2,HUMI,SECONDARY_13_24
2014,Persist,73.15971091562562,2,HUMI,SECONDARY_13_24
2014,Ridge,8.417977176602715,2,HUMI,SECONDARY_13_24
2014,RF,7.973900414663586,2,HUMI,SECONDARY_13_24
2014,HGB,9.418525239470421,2,HUMI,SECONDARY_13_24
2015,GlobalClim,74.45938169714577,2,HUMI,SECONDARY_13_24
2015,DeptClim,74.6676717659933,2,HUMI,SECONDARY_13_24
2015,Persist,71.96232011429298,2,HUMI,SECONDARY_13_24
2015,Ridge,5.652527576270176,2,HUMI,SECONDARY_13_24
2015,RF,6.8414589182356496,2,HUMI,SECONDARY_13_24
2015,HGB,6.718818027187032,2,HUMI,SECONDARY_13_24
2016,GlobalClim,72.88461730732918,2,HUMI,SECONDARY_13_24
2016,DeptClim,73.1988786980424,2,HUMI,SECONDARY_13_24
2016,Persist,73.74293596507768,2,HUMI,SECONDARY_13_24
2016,Ridge,9.405887048521043,2,HUMI,SECONDARY_13_24
2016,RF,9.224510281480926,2,HUMI,SECONDARY_13_24
2016,HGB,10.79786348138124,2,HUMI,SECONDARY_13_24
2017,GlobalClim,70.58691598235795,2,HUMI,SECONDARY_13_24
2017,DeptClim,70.77134438760675,2,HUMI,SECONDARY_13_24
2017,Persist,73.45830082160191,2,HUMI,SECONDARY_13_24
2017,Ridge,5.4525518163942985,2,HUMI,SECONDARY_13_24
2017,RF,5.233897946519115,2,HUMI,SECONDARY_13_24
2017,HGB,4.2101032421390165,2,HUMI,SECONDARY_13_24
2018,GlobalClim,71.14436355380117,2,HUMI,SECONDARY_13_24
2018,DeptClim,71.46272171862343,2,HUMI,SECONDARY_13_24
2018,Persist,75.4196790505962,2,HUMI,SECONDARY_13_24
2018,Ridge,3.7052729198443286,2,HUMI,SECONDARY_13_24
2018,RF,3.2895962055350765,2,HUMI,SECONDARY_13_24
2018,HGB,5.423252709159609,2,HUMI,SECONDARY_13_24
2019,GlobalClim,71.58252043407893,2,HUMI,SECONDARY_13_24
2019,DeptClim,71.84756370598616,2,HUMI,SECONDARY_13_24
2019,Persist,73.88653435288151,2,HUMI,SECONDARY_13_24
2019,Ridge,7.371459925442026,2,HUMI,SECONDARY_13_24
2019,RF,8.688162539498464,2,HUMI,SECONDARY_13_24
2019,HGB,4.572730040145016,2,HUMI,SECONDARY_13_24
2020,GlobalClim,73.4200581240562,2,HUMI,SECONDARY_13_24
2020,DeptClim,73.67979157331978,2,HUMI,SECONDARY_13_24
2020,Persist,76.2850324715166,2,HUMI,SECONDARY_13_24
2020,Ridge,6.3969636428151455,2,HUMI,SECONDARY_13_24
2020,RF,4.4914733783983705,2,HUMI,SECONDARY_13_24
2020,HGB,4.788568882660295,2,HUMI,SECONDARY_13_24
2021,GlobalClim,69.5199045741963,2,HUMI,SECONDARY_13_24
2021,DeptClim,70.04505355081814,2,HUMI,SECONDARY_13_24
2021,Persist,73.72954109432138,2,HUMI,SECONDARY_13_24
2021,Ridge,4.451697736210365,2,HUMI,SECONDARY_13_24
2021,RF,6.308749564459766,2,HUMI,SECONDARY_13_24
2021,HGB,4.994617565183938,2,HUMI,SECONDARY_13_24
2022,GlobalClim,71.9580306315286,2,HUMI,SECONDARY_13_24
2022,DeptClim,72.08989755976339,2,HUMI,SECONDARY_13_24
2022,Persist,76.18256836905118,2,HUMI,SECONDARY_13_24
2022,Ridge,7.3457702771052125,2,HUMI,SECONDARY_13_24
2022,RF,7.3887351526793825,2,HUMI,SECONDARY_13_24
2022,HGB,7.952071081236853,2,HUMI,SECONDARY_13_24
2023,GlobalClim,73.60131578649863,2,HUMI,SECONDARY_13_24
2023,DeptClim,73.96567608562663,2,HUMI,SECONDARY_13_24
2023,Persist,77.45966885487078,2,HUMI,SECONDARY_13_24
2023,Ridge,7.388902383336808,2,HUMI,SECONDARY_13_24
2023,RF,6.293351326281363,2,HUMI,SECONDARY_13_24
2023,HGB,6.658438570554332,2,HUMI,SECONDARY_13_24
2024,GlobalClim,78.02761153100555,2,HUMI,SECONDARY_13_24
2024,DeptClim,78.3218529718551,2,HUMI,SECONDARY_13_24
2024,Persist,74.85638915353698,2,HUMI,SECONDARY_13_24
2024,Ridge,10.641192551631507,2,HUMI,SECONDARY_13_24
2024,RF,10.217381232685566,2,HUMI,SECONDARY_13_24
2024,HGB,13.02991850962593,2,HUMI,SECONDARY_13_24
2025,GlobalClim,72.41685311486698,2,HUMI,SECONDARY_13_24
2025,DeptClim,72.65343904322062,2,HUMI,SECONDARY_13_24
2025,Persist,76.30994237867424,2,HUMI,SECONDARY_13_24
2025,Ridge,8.78296902103824,2,HUMI,SECONDARY_13_24
2025,RF,7.041441566542005,2,HUMI,SECONDARY_13_24
2025,HGB,8.969015205809326,2,HUMI,SECONDARY_13_24
2001,GlobalClim,117.83295968191366,3,HUMI,SECONDARY_13_24
2001,DeptClim,116.74708673745735,3,HUMI,SECONDARY_13_24
2001,Persist,60.424579389704604,3,HUMI,SECONDARY_13_24
2001,Ridge,36.97992116057238,3,HUMI,SECONDARY_13_24
2001,RF,27.77470903749769,3,HUMI,SECONDARY_13_24
2001,HGB,30.714328243701477,3,HUMI,SECONDARY_13_24
2002,GlobalClim,103.71376791206526,3,HUMI,SECONDARY_13_24
2002,DeptClim,102.58327309604643,3,HUMI,SECONDARY_13_24
2002,Persist,68.621259079635,3,HUMI,SECONDARY_13_24
2002,Ridge,28.78555977261148,3,HUMI,SECONDARY_13_24
2002,RF,25.345193440326923,3,HUMI,SECONDARY_13_24
2002,HGB,22.58989257915153,3,HUMI,SECONDARY_13_24
2003,GlobalClim,76.86788349308036,3,HUMI,SECONDARY_13_24
2003,DeptClim,74.51343408984795,3,HUMI,SECONDARY_13_24
2003,Persist,43.33550747714123,3,HUMI,SECONDARY_13_24
2003,Ridge,9.754226302736726,3,HUMI,SECONDARY_13_24
2003,RF,9.49447668452055,3,HUMI,SECONDARY_13_24
2003,HGB,12.253417918933481,3,HUMI,SECONDARY_13_24
2004,GlobalClim,106.68147236573665,3,HUMI,SECONDARY_13_24
2004,DeptClim,106.50985090988704,3,HUMI,SECONDARY_13_24
2004,Persist,66.40677731860465,3,HUMI,SECONDARY_13_24
2004,Ridge,30.272698529744,3,HUMI,SECONDARY_13_24
2004,RF,21.447582478512206,3,HUMI,SECONDARY_13_24
2004,HGB,26.60192985694072,3,HUMI,SECONDARY_13_24
2005,GlobalClim,74.91593068871144,3,HUMI,SECONDARY_13_24
2005,DeptClim,75.1151066850142,3,HUMI,SECONDARY_13_24
2005,Persist,73.37723787401444,3,HUMI,SECONDARY_13_24
2005,Ridge,8.504444933568017,3,HUMI,SECONDARY_13_24
2005,RF,10.281603562014057,3,HUMI,SECONDARY_13_24
2005,HGB,9.408580696879191,3,HUMI,SECONDARY_13_24
2006,GlobalClim,67.29005639243258,3,HUMI,SECONDARY_13_24
2006,DeptClim,68.0627364751548,3,HUMI,SECONDARY_13_24
2006,Persist,69.16322763042177,3,HUMI,SECONDARY_13_24
2006,Ridge,10.20101530427714,3,HUMI,SECONDARY_13_24
2006,RF,10.51936966961329,3,HUMI,SECONDARY_13_24
2006,HGB,10.215060983180866,3,HUMI,SECONDARY_13_24
2007,GlobalClim,67.48376748794729,3,HUMI,SECONDARY_13_24
2007,DeptClim,68.01875457082217,3,HUMI,SECONDARY_13_24
2007,Persist,66.3026048620807,3,HUMI,SECONDARY_13_24
2007,Ridge,9.146016184254572,3,HUMI,SECONDARY_13_24
2007,RF,9.221036418380054,3,HUMI,SECONDARY_13_24
2007,HGB,9.54269380234039,3,HUMI,SECONDARY_13_24
2008,GlobalClim,68.9130837776567,3,HUMI,SECONDARY_13_24
2008,DeptClim,69.3436616361519,3,HUMI,SECONDARY_13_24
2008,Persist,71.13558596375569,3,HUMI,SECONDARY_13_24
2008,Ridge,7.944263365437571,3,HUMI,SECONDARY_13_24
2008,RF,8.449741650732848,3,HUMI,SECONDARY_13_24
2008,HGB,8.754995324620417,3,HUMI,SECONDARY_13_24
2009,GlobalClim,71.99796212821444,3,HUMI,SECONDARY_13_24
2009,DeptClim,72.48133436329589,3,HUMI,SECONDARY_13_24
2009,Persist,72.08380158403288,3,HUMI,SECONDARY_13_24
2009,Ridge,9.2613362308901,3,HUMI,SECONDARY_13_24
2009,RF,9.428901890768534,3,HUMI,SECONDARY_13_24
2009,HGB,9.981902514010228,3,HUMI,SECONDARY_13_24
2010,GlobalClim,75.09243119010524,3,HUMI,SECONDARY_13_24
2010,DeptClim,75.31029706957598,3,HUMI,SECONDARY_13_24
2010,Persist,69.79306072926198,3,HUMI,SECONDARY_13_24
2010,Ridge,9.873454961907994,3,HUMI,SECONDARY_13_24
2010,RF,7.731588505880638,3,HUMI,SECONDARY_13_24
2010,HGB,9.07954605288659,3,HUMI,SECONDARY_13_24
2011,GlobalClim,75.28792525955951,3,HUMI,SECONDARY_13_24
2011,DeptClim,75.67622865227952,3,HUMI,SECONDARY_13_24
2011,Persist,71.72247194411162,3,HUMI,SECONDARY_13_24
2011,Ridge,10.331790013305607,3,HUMI,SECONDARY_13_24
2011,RF,8.059401997889974,3,HUMI,SECONDARY_13_24
2011,HGB,10.489301196328086,3,HUMI,SECONDARY_13_24
2012,GlobalClim,82.68190892347704,3,HUMI,SECONDARY_13_24
2012,DeptClim,82.71002275557849,3,HUMI,SECONDARY_13_24
2012,Persist,78.48555215175764,3,HUMI,SECONDARY_13_24
2012,Ridge,14.537046151796316,3,HUMI,SECONDARY_13_24
2012,RF,15.740801507262567,3,HUMI,SECONDARY_13_24
2012,HGB,14.951289282561664,3,HUMI,SECONDARY_13_24
2013,GlobalClim,77.25393087099664,3,HUMI,SECONDARY_13_24
2013,DeptClim,77.63212941990993,3,HUMI,SECONDARY_13_24
2013,Persist,74.2985962741685,3,HUMI,SECONDARY_13_24
2013,Ridge,5.949215267086361,3,HUMI,SECONDARY_13_24
2013,RF,5.713714183843972,3,HUMI,SECONDARY_13_24
2013,HGB,6.725844460678871,3,HUMI,SECONDARY_13_24
2014,GlobalClim,80.04860454233688,3,HUMI,SECONDARY_13_24
2014,DeptClim,80.39031484333688,3,HUMI,SECONDARY_13_24
2014,Persist,73.09452098459285,3,HUMI,SECONDARY_13_24
2014,Ridge,8.406092417155099,3,HUMI,SECONDARY_13_24
2014,RF,9.960163567639041,3,HUMI,SECONDARY_13_24
2014,HGB,10.844575303756123,3,HUMI,SECONDARY_13_24
2015,GlobalClim,76.26870253217639,3,HUMI,SECONDARY_13_24
2015,DeptClim,76.63588499537751,3,HUMI,SECONDARY_13_24
2015,Persist,73.99321312935781,3,HUMI,SECONDARY_13_24
2015,Ridge,7.3555791940859425,3,HUMI,SECONDARY_13_24
2015,RF,8.08599407843526,3,HUMI,SECONDARY_13_24
2015,HGB,6.965597337520656,3,HUMI,SECONDARY_13_24
2016,GlobalClim,71.23154400580128,3,HUMI,SECONDARY_13_24
2016,DeptClim,71.32170487308046,3,HUMI,SECONDARY_13_24
2016,Persist,71.0533640139454,3,HUMI,SECONDARY_13_24
2016,Ridge,10.161291949613302,3,HUMI,SECONDARY_13_24
2016,RF,11.195136921694509,3,HUMI,SECONDARY_13_24
2016,HGB,10.429349790095252,3,HUMI,SECONDARY_13_24
2017,GlobalClim,72.5819306842535,3,HUMI,SECONDARY_13_24
2017,DeptClim,73.03900892309814,3,HUMI,SECONDARY_13_24
2017,Persist,74.50773215949712,3,HUMI,SECONDARY_13_24
2017,Ridge,15.796126374314294,3,HUMI,SECONDARY_13_24
2017,RF,16.46601467401706,3,HUMI,SECONDARY_13_24
2017,HGB,13.071448949904413,3,HUMI,SECONDARY_13_24
2018,GlobalClim,70.42049604666568,3,HUMI,SECONDARY_13_24
2018,DeptClim,70.60100620652868,3,HUMI,SECONDARY_13_24
2018,Persist,72.12536095747096,3,HUMI,SECONDARY_13_24
2018,Ridge,5.41477323178454,3,HUMI,SECONDARY_13_24
2018,RF,7.370719268007506,3,HUMI,SECONDARY_13_24
2018,HGB,9.614593339669954,3,HUMI,SECONDARY_13_24
2019,GlobalClim,70.3012229535077,3,HUMI,SECONDARY_13_24
2019,DeptClim,70.4596787101136,3,HUMI,SECONDARY_13_24
2019,Persist,71.86594086041664,3,HUMI,SECONDARY_13_24
2019,Ridge,5.497842510387072,3,HUMI,SECONDARY_13_24
2019,RF,5.056907981018264,3,HUMI,SECONDARY_13_24
2019,HGB,6.230881793381132,3,HUMI,SECONDARY_13_24
2020,GlobalClim,76.11524599338304,3,HUMI,SECONDARY_13_24
2020,DeptClim,76.16088779879912,3,HUMI,SECONDARY_13_24
2020,Persist,76.17807566535444,3,HUMI,SECONDARY_13_24
2020,Ridge,9.58383785424034,3,HUMI,SECONDARY_13_24
2020,RF,6.389836933075976,3,HUMI,SECONDARY_13_24
2020,HGB,7.577854033591692,3,HUMI,SECONDARY_13_24
2021,GlobalClim,71.70742906631237,3,HUMI,SECONDARY_13_24
2021,DeptClim,71.93442728222287,3,HUMI,SECONDARY_13_24
2021,Persist,76.22536979273443,3,HUMI,SECONDARY_13_24
2021,Ridge,7.721135091743304,3,HUMI,SECONDARY_13_24
2021,RF,7.488928161782117,3,HUMI,SECONDARY_13_24
2021,HGB,7.210500875821385,3,HUMI,SECONDARY_13_24
2022,GlobalClim,76.26046982225756,3,HUMI,SECONDARY_13_24
2022,DeptClim,76.42917361833119,3,HUMI,SECONDARY_13_24
2022,Persist,78.06172465330832,3,HUMI,SECONDARY_13_24
2022,Ridge,15.43834627685638,3,HUMI,SECONDARY_13_24
2022,RF,14.751935608656824,3,HUMI,SECONDARY_13_24
2022,HGB,15.377485381090406,3,HUMI,SECONDARY_13_24
2023,GlobalClim,72.47465012094618,3,HUMI,SECONDARY_13_24
2023,DeptClim,72.68814341076202,3,HUMI,SECONDARY_13_24
2023,Persist,73.39490879290707,3,HUMI,SECONDARY_13_24
2023,Ridge,4.745423402411742,3,HUMI,SECONDARY_13_24
2023,RF,5.952553214630516,3,HUMI,SECONDARY_13_24
2023,HGB,5.778080572335325,3,HUMI,SECONDARY_13_24
2024,GlobalClim,78.79328157992762,3,HUMI,SECONDARY_13_24
2024,DeptClim,78.4194841629938,3,HUMI,SECONDARY_13_24
2024,Persist,76.87986643566592,3,HUMI,SECONDARY_13_24
2024,Ridge,12.205336835056947,3,HUMI,SECONDARY_13_24
2024,RF,12.237320600525337,3,HUMI,SECONDARY_13_24
2024,HGB,12.092786895665196,3,HUMI,SECONDARY_13_24
2025,GlobalClim,72.70347498038073,3,HUMI,SECONDARY_13_24
2025,DeptClim,72.65250613215778,3,HUMI,SECONDARY_13_24
2025,Persist,75.79217472563789,3,HUMI,SECONDARY_13_24
2025,Ridge,7.216016324004923,3,HUMI,SECONDARY_13_24
2025,RF,5.98230268286813,3,HUMI,SECONDARY_13_24
2025,HGB,8.226364986038057,3,HUMI,SECONDARY_13_24
2001,GlobalClim,119.63241749366011,4,HUMI,SECONDARY_13_24
2001,DeptClim,117.16804491939888,4,HUMI,SECONDARY_13_24
2001,Persist,60.189628454034576,4,HUMI,SECONDARY_13_24
2001,Ridge,38.424372969104084,4,HUMI,SECONDARY_13_24
2001,RF,25.84657627352179,4,HUMI,SECONDARY_13_24
2001,HGB,28.437472602206725,4,HUMI,SECONDARY_13_24
2002,GlobalClim,97.10000916958224,4,HUMI,SECONDARY_13_24
2002,DeptClim,96.05639859812236,4,HUMI,SECONDARY_13_24
2002,Persist,54.23775236492045,4,HUMI,SECONDARY_13_24
2002,Ridge,25.20610696254107,4,HUMI,SECONDARY_13_24
2002,RF,20.658350731403353,4,HUMI,SECONDARY_13_24
2002,HGB,21.30520466360385,4,HUMI,SECONDARY_13_24
2003,GlobalClim,95.30263674369823,4,HUMI,SECONDARY_13_24
2003,DeptClim,91.25827011878728,4,HUMI,SECONDARY_13_24
2003,Persist,77.58993108839358,4,HUMI,SECONDARY_13_24
2003,Ridge,20.500191980765415,4,HUMI,SECONDARY_13_24
2003,RF,17.06757940056275,4,HUMI,SECONDARY_13_24
2003,HGB,18.483628457393806,4,HUMI,SECONDARY_13_24
2004,GlobalClim,109.08082075432822,4,HUMI,SECONDARY_13_24
2004,DeptClim,108.31784144565759,4,HUMI,SECONDARY_13_24
2004,Persist,67.67173475088408,4,HUMI,SECONDARY_13_24
2004,Ridge,31.8814203258783,4,HUMI,SECONDARY_13_24
2004,RF,26.118934302510873,4,HUMI,SECONDARY_13_24
2004,HGB,25.162857193719454,4,HUMI,SECONDARY_13_24
2005,GlobalClim,74.68910598834151,4,HUMI,SECONDARY_13_24
2005,DeptClim,74.39370381912484,4,HUMI,SECONDARY_13_24
2005,Persist,68.7929256375719,4,HUMI,SECONDARY_13_24
2005,Ridge,8.666065314710357,4,HUMI,SECONDARY_13_24
2005,RF,10.850442990378063,4,HUMI,SECONDARY_13_24
2005,HGB,10.226016824699613,4,HUMI,SECONDARY_13_24
2006,GlobalClim,68.38424666267441,4,HUMI,SECONDARY_13_24
2006,DeptClim,69.34041271656571,4,HUMI,SECONDARY_13_24
2006,Persist,70.91209414290326,4,HUMI,SECONDARY_13_24
2006,Ridge,10.200058732526717,4,HUMI,SECONDARY_13_24
2006,RF,10.522656258170908,4,HUMI,SECONDARY_13_24
2006,HGB,10.464825469123264,4,HUMI,SECONDARY_13_24
2007,GlobalClim,69.3029634120973,4,HUMI,SECONDARY_13_24
2007,DeptClim,69.99298216912644,4,HUMI,SECONDARY_13_24
2007,Persist,71.66380955611587,4,HUMI,SECONDARY_13_24
2007,Ridge,9.021595923009919,4,HUMI,SECONDARY_13_24
2007,RF,9.065354459110855,4,HUMI,SECONDARY_13_24
2007,HGB,9.48078831628437,4,HUMI,SECONDARY_13_24
2008,GlobalClim,68.8041146728164,4,HUMI,SECONDARY_13_24
2008,DeptClim,69.32559897902864,4,HUMI,SECONDARY_13_24
2008,Persist,70.86069314596372,4,HUMI,SECONDARY_13_24
2008,Ridge,14.164396778587472,4,HUMI,SECONDARY_13_24
2008,RF,14.851624964501394,4,HUMI,SECONDARY_13_24
2008,HGB,14.976854082794075,4,HUMI,SECONDARY_13_24
2009,GlobalClim,79.0376176765548,4,HUMI,SECONDARY_13_24
2009,DeptClim,79.2495862107903,4,HUMI,SECONDARY_13_24
2009,Persist,76.11081474817564,4,HUMI,SECONDARY_13_24
2009,Ridge,15.214280273205725,4,HUMI,SECONDARY_13_24
2009,RF,17.2393134217443,4,HUMI,SECONDARY_13_24
2009,HGB,16.396856065621837,4,HUMI,SECONDARY_13_24
2010,GlobalClim,76.84311903426442,4,HUMI,SECONDARY_13_24
2010,DeptClim,77.39379543402298,4,HUMI,SECONDARY_13_24
2010,Persist,71.84744399438314,4,HUMI,SECONDARY_13_24
2010,Ridge,11.887596435403516,4,HUMI,SECONDARY_13_24
2010,RF,9.347223920039475,4,HUMI,SECONDARY_13_24
2010,HGB,13.568390822789677,4,HUMI,SECONDARY_13_24
2011,GlobalClim,77.87081773703557,4,HUMI,SECONDARY_13_24
2011,DeptClim,78.31322640452179,4,HUMI,SECONDARY_13_24
2011,Persist,72.56430221943889,4,HUMI,SECONDARY_13_24
2011,Ridge,11.88367220422273,4,HUMI,SECONDARY_13_24
2011,RF,11.186165193777251,4,HUMI,SECONDARY_13_24
2011,HGB,13.116327176676105,4,HUMI,SECONDARY_13_24
2012,GlobalClim,85.81184089567792,4,HUMI,SECONDARY_13_24
2012,DeptClim,85.80304693392924,4,HUMI,SECONDARY_13_24
2012,Persist,73.84944580306221,4,HUMI,SECONDARY_13_24
2012,Ridge,19.997142583534487,4,HUMI,SECONDARY_13_24
2012,RF,20.819280592745702,4,HUMI,SECONDARY_13_24
2012,HGB,21.69976779663318,4,HUMI,SECONDARY_13_24
2013,GlobalClim,80.01368669979676,4,HUMI,SECONDARY_13_24
2013,DeptClim,80.24107102809037,4,HUMI,SECONDARY_13_24
2013,Persist,74.33581335520148,4,HUMI,SECONDARY_13_24
2013,Ridge,11.782807963493479,4,HUMI,SECONDARY_13_24
2013,RF,13.175333905212524,4,HUMI,SECONDARY_13_24
2013,HGB,12.814268914742104,4,HUMI,SECONDARY_13_24
2014,GlobalClim,80.56162230795883,4,HUMI,SECONDARY_13_24
2014,DeptClim,80.62321697768877,4,HUMI,SECONDARY_13_24
2014,Persist,72.26310237466913,4,HUMI,SECONDARY_13_24
2014,Ridge,9.128467770413643,4,HUMI,SECONDARY_13_24
2014,RF,10.587906877290553,4,HUMI,SECONDARY_13_24
2014,HGB,11.636107307173178,4,HUMI,SECONDARY_13_24
2015,GlobalClim,77.57048459349997,4,HUMI,SECONDARY_13_24
2015,DeptClim,78.16316169031201,4,HUMI,SECONDARY_13_24
2015,Persist,73.30672189293992,4,HUMI,SECONDARY_13_24
2015,Ridge,7.942428572849804,4,HUMI,SECONDARY_13_24
2015,RF,8.060699373773124,4,HUMI,SECONDARY_13_24
2015,HGB,10.044258685103395,4,HUMI,SECONDARY_13_24
2016,GlobalClim,73.64110007778298,4,HUMI,SECONDARY_13_24
2016,DeptClim,73.93985343312798,4,HUMI,SECONDARY_13_24
2016,Persist,73.68769872627121,4,HUMI,SECONDARY_13_24
2016,Ridge,13.528599281534623,4,HUMI,SECONDARY_13_24
2016,RF,13.539911553196887,4,HUMI,SECONDARY_13_24
2016,HGB,12.742332199235417,4,HUMI,SECONDARY_13_24
2017,GlobalClim,77.057991600707,4,HUMI,SECONDARY_13_24
2017,DeptClim,77.73060786136473,4,HUMI,SECONDARY_13_24
2017,Persist,76.13461284239364,4,HUMI,SECONDARY_13_24
2017,Ridge,17.611472638574387,4,HUMI,SECONDARY_13_24
2017,RF,19.178977332865667,4,HUMI,SECONDARY_13_24
2017,HGB,17.26368726161822,4,HUMI,SECONDARY_13_24
2018,GlobalClim,71.92827249936019,4,HUMI,SECONDARY_13_24
2018,DeptClim,72.07922562680815,4,HUMI,SECONDARY_13_24
2018,Persist,73.33548367561005,4,HUMI,SECONDARY_13_24
2018,Ridge,8.900100915257577,4,HUMI,SECONDARY_13_24
2018,RF,8.50459442091534,4,HUMI,SECONDARY_13_24
2018,HGB,8.316718719149508,4,HUMI,SECONDARY_13_24
2019,GlobalClim,73.5750464136726,4,HUMI,SECONDARY_13_24
2019,DeptClim,73.73184847164733,4,HUMI,SECONDARY_13_24
2019,Persist,75.50390480842682,4,HUMI,SECONDARY_13_24
2019,Ridge,4.9023608680205015,4,HUMI,SECONDARY_13_24
