Year,Model,RMSE,Month,Target,FeatureSet
2011,Ridge,9211.369556521478,10,RAIN,PRIMARY_1_12
2011,RF,9712.067924268064,10,RAIN,PRIMARY_1_12
2011,HGB,7231.719470123028,10,RAIN,PRIMARY_1_12
2012,GlobalClim,8493.18213476878,10,RAIN,PRIMARY_1_12
2012,DeptClim,15309.82259354442,10,RAIN,PRIMARY_1_12
2012,Persist,8279.927899718256,10,RAIN,PRIMARY_1_12
2012,Ridge,5207.1816820274025,10,RAIN,PRIMARY_1_12
2012,RF,8598.39487677202,10,RAIN,PRIMARY_1_12
2012,HGB,7304.432966897167,10,RAIN,PRIMARY_1_12
2013,GlobalClim,12119.487900437955,10,RAIN,PRIMARY_1_12
2013,DeptClim,6080.946158011336,10,RAIN,PRIMARY_1_12
2013,Persist,4383.553419712221,10,RAIN,PRIMARY_1_12
2013,Ridge,14069.137231726585,10,RAIN,PRIMARY_1_12
2013,RF,9474.010995943981,10,RAIN,PRIMARY_1_12
2013,HGB,11679.868160111024,10,RAIN,PRIMARY_1_12
2014,GlobalClim,7843.498425936912,10,RAIN,PRIMARY_1_12
2014,DeptClim,3968.063030362366,10,RAIN,PRIMARY_1_12
2014,Persist,4327.339595263284,10,RAIN,PRIMARY_1_12
2014,Ridge,9409.50678916389,10,RAIN,PRIMARY_1_12
2014,RF,2030.6442637587966,10,RAIN,PRIMARY_1_12
2014,HGB,5152.094599239207,10,RAIN,PRIMARY_1_12
2015,GlobalClim,12168.103600164904,10,RAIN,PRIMARY_1_12
2015,DeptClim,6450.587833323355,10,RAIN,PRIMARY_1_12
2015,Persist,12491.01967339847,10,RAIN,PRIMARY_1_12
2015,Ridge,14387.26840018272,10,RAIN,PRIMARY_1_12
2015,RF,17630.1045123334,10,RAIN,PRIMARY_1_12
2015,HGB,14741.245324454829,10,RAIN,PRIMARY_1_12
2016,GlobalClim,8959.965645334714,10,RAIN,PRIMARY_1_12
2016,DeptClim,15767.688829352483,10,RAIN,PRIMARY_1_12
2016,Persist,7981.160383297042,10,RAIN,PRIMARY_1_12
2016,Ridge,5058.044615055727,10,RAIN,PRIMARY_1_12
2016,RF,4902.441258572209,10,RAIN,PRIMARY_1_12
2016,HGB,7157.091233496045,10,RAIN,PRIMARY_1_12
2017,GlobalClim,8700.287050787712,10,RAIN,PRIMARY_1_12
2017,DeptClim,15482.834524132928,10,RAIN,PRIMARY_1_12
2017,Persist,8221.692800182567,10,RAIN,PRIMARY_1_12
2017,Ridge,5042.814947008481,10,RAIN,PRIMARY_1_12
2017,RF,2540.5669416071505,10,RAIN,PRIMARY_1_12
2017,HGB,7579.968684798027,10,RAIN,PRIMARY_1_12
2018,GlobalClim,8366.827304181203,10,RAIN,PRIMARY_1_12
2018,DeptClim,15129.539850662435,10,RAIN,PRIMARY_1_12
2018,Persist,7703.8462143399265,10,RAIN,PRIMARY_1_12
2018,Ridge,6040.332783907538,10,RAIN,PRIMARY_1_12
2018,RF,4662.84315006695,10,RAIN,PRIMARY_1_12
2018,HGB,7462.300060403882,10,RAIN,PRIMARY_1_12
2019,GlobalClim,43660.06746070816,10,RAIN,PRIMARY_1_12
2019,DeptClim,38453.76351645455,10,RAIN,PRIMARY_1_12
2019,Persist,39018.86573340204,10,RAIN,PRIMARY_1_12
2019,Ridge,45331.15527692974,10,RAIN,PRIMARY_1_12
2019,RF,44985.849832711945,10,RAIN,PRIMARY_1_12
2019,HGB,44515.05539039779,10,RAIN,PRIMARY_1_12
2020,GlobalClim,8385.346640248295,10,RAIN,PRIMARY_1_12
2020,DeptClim,14730.67925542723,10,RAIN,PRIMARY_1_12
2020,Persist,35194.88223230924,10,RAIN,PRIMARY_1_12
2020,Ridge,33535.052102076435,10,RAIN,PRIMARY_1_12
2020,RF,19262.149175133203,10,RAIN,PRIMARY_1_12
2020,HGB,9465.866284680826,10,RAIN,PRIMARY_1_12
2021,GlobalClim,7750.554798883669,10,RAIN,PRIMARY_1_12
2021,DeptClim,13990.313186524952,10,RAIN,PRIMARY_1_12
2021,Persist,7886.742698778028,10,RAIN,PRIMARY_1_12
2021,Ridge,5795.2630048925375,10,RAIN,PRIMARY_1_12
2021,RF,6092.560688700274,10,RAIN,PRIMARY_1_12
2021,HGB,8455.651974351194,10,RAIN,PRIMARY_1_12
2022,GlobalClim,8068.150345244959,10,RAIN,PRIMARY_1_12
2022,DeptClim,14704.716333171811,10,RAIN,PRIMARY_1_12
2022,Persist,7562.4596183934145,10,RAIN,PRIMARY_1_12
2022,Ridge,5087.668017302166,10,RAIN,PRIMARY_1_12
2022,RF,4623.838936369224,10,RAIN,PRIMARY_1_12
2022,HGB,5929.926787436556,10,RAIN,PRIMARY_1_12
2023,GlobalClim,9071.18446705066,10,RAIN,PRIMARY_1_12
2023,DeptClim,15420.198089906025,10,RAIN,PRIMARY_1_12
2023,Persist,7931.178067114558,10,RAIN,PRIMARY_1_12
2023,Ridge,5895.474100237928,10,RAIN,PRIMARY_1_12
2023,RF,4992.7288221991075,10,RAIN,PRIMARY_1_12
2023,HGB,9273.483943848061,10,RAIN,PRIMARY_1_12
2024,GlobalClim,8831.659434928233,10,RAIN,PRIMARY_1_12
2024,DeptClim,15122.72168186581,10,RAIN,PRIMARY_1_12
2024,Persist,7975.518232495268,10,RAIN,PRIMARY_1_12
2024,Ridge,5793.391908423571,10,RAIN,PRIMARY_1_12
2024,RF,3685.8909013932584,10,RAIN,PRIMARY_1_12
2024,HGB,6638.558302929213,10,RAIN,PRIMARY_1_12
2001,GlobalClim,4473.4293350934095,11,RAIN,PRIMARY_1_12
2001,DeptClim,2134.4465272384664,11,RAIN,PRIMARY_1_12
2001,Persist,921.7988826825167,11,RAIN,PRIMARY_1_12
2001,Ridge,5295.312110934251,11,RAIN,PRIMARY_1_12
2001,RF,443.90685785796734,11,RAIN,PRIMARY_1_12
2001,HGB,2701.3502205462987,11,RAIN,PRIMARY_1_12
2002,GlobalClim,41547.025056003185,11,RAIN,PRIMARY_1_12
2002,DeptClim,74305.38380655753,11,RAIN,PRIMARY_1_12
2002,Persist,40147.43625746927,11,RAIN,PRIMARY_1_12
2002,Ridge,31935.1738923171,11,RAIN,PRIMARY_1_12
2002,RF,26051.682844397583,11,RAIN,PRIMARY_1_12
2002,HGB,33243.147014556496,11,RAIN,PRIMARY_1_12
2003,GlobalClim,32299.814391935008,11,RAIN,PRIMARY_1_12
2003,DeptClim,7945.904137710003,11,RAIN,PRIMARY_1_12
2003,Persist,22977.513886377354,11,RAIN,PRIMARY_1_12
2003,Ridge,36703.94277480639,11,RAIN,PRIMARY_1_12
2003,RF,13261.690856005196,11,RAIN,PRIMARY_1_12
2003,HGB,32960.246296944664,11,RAIN,PRIMARY_1_12
2004,GlobalClim,24543.629329298717,11,RAIN,PRIMARY_1_12
2004,DeptClim,6071.239414330858,11,RAIN,PRIMARY_1_12
2004,Persist,20371.222633038993,11,RAIN,PRIMARY_1_12
2004,Ridge,27563.628552101847,11,RAIN,PRIMARY_1_12
2004,RF,1611.3735496878528,11,RAIN,PRIMARY_1_12
2004,HGB,23208.13528366302,11,RAIN,PRIMARY_1_12
2005,GlobalClim,11364.253944983588,11,RAIN,PRIMARY_1_12
2005,DeptClim,3386.304336501283,11,RAIN,PRIMARY_1_12
2005,Persist,8593.75131908212,11,RAIN,PRIMARY_1_12
2005,Ridge,12578.000323342329,11,RAIN,PRIMARY_1_12
2005,RF,2650.9176152441255,11,RAIN,PRIMARY_1_12
2005,HGB,12232.301147374408,11,RAIN,PRIMARY_1_12
2006,GlobalClim,10691.085523981137,11,RAIN,PRIMARY_1_12
2006,DeptClim,19115.069880861953,11,RAIN,PRIMARY_1_12
2006,Persist,10432.63877805603,11,RAIN,PRIMARY_1_12
2006,Ridge,7666.729243479747,11,RAIN,PRIMARY_1_12
2006,RF,1634.8393464839332,11,RAIN,PRIMARY_1_12
2006,HGB,7646.225109356959,11,RAIN,PRIMARY_1_12
2007,GlobalClim,11961.877776278317,11,RAIN,PRIMARY_1_12
2007,DeptClim,20795.793294098374,11,RAIN,PRIMARY_1_12
2007,Persist,11286.863788097506,11,RAIN,PRIMARY_1_12
2007,Ridge,8596.484758219705,11,RAIN,PRIMARY_1_12
2007,RF,3071.170070226017,11,RAIN,PRIMARY_1_12
2007,HGB,11422.927556998093,11,RAIN,PRIMARY_1_12
2008,GlobalClim,10731.64423502935,11,RAIN,PRIMARY_1_12
2008,DeptClim,18639.364859371042,11,RAIN,PRIMARY_1_12
2008,Persist,9718.176902569063,11,RAIN,PRIMARY_1_12
2008,Ridge,8395.173178178191,11,RAIN,PRIMARY_1_12
2008,RF,4389.684761627177,11,RAIN,PRIMARY_1_12
2008,HGB,8280.600457976198,11,RAIN,PRIMARY_1_12
2009,GlobalClim,10406.627755449397,11,RAIN,PRIMARY_1_12
2009,DeptClim,18369.5001613042,11,RAIN,PRIMARY_1_12
2009,Persist,9544.926436980424,11,RAIN,PRIMARY_1_12
2009,Ridge,6881.588655469595,11,RAIN,PRIMARY_1_12
2009,RF,970.520338474422,11,RAIN,PRIMARY_1_12
2009,HGB,7708.421327258536,11,RAIN,PRIMARY_1_12
2010,GlobalClim,10794.40228303432,11,RAIN,PRIMARY_1_12
2010,DeptClim,19164.294036701773,11,RAIN,PRIMARY_1_12
2010,Persist,9850.097685282977,11,RAIN,PRIMARY_1_12
2010,Ridge,10312.602161937459,11,RAIN,PRIMARY_1_12
2010,RF,14918.431057958343,11,RAIN,PRIMARY_1_12
2010,HGB,10832.528867651472,11,RAIN,PRIMARY_1_12
2011,GlobalClim,6739.80665342005,11,RAIN,PRIMARY_1_12
2011,DeptClim,4562.503923439477,11,RAIN,PRIMARY_1_12
2011,Persist,8844.005163480828,11,RAIN,PRIMARY_1_12
2011,Ridge,7729.63144030937,11,RAIN,PRIMARY_1_12
2011,RF,9942.520763030536,11,RAIN,PRIMARY_1_12
2011,HGB,7557.804005927341,11,RAIN,PRIMARY_1_12
2012,GlobalClim,9779.216529536301,11,RAIN,PRIMARY_1_12
2012,DeptClim,17397.483173589113,11,RAIN,PRIMARY_1_12
2012,Persist,9566.608511924824,11,RAIN,PRIMARY_1_12
2012,Ridge,6558.981032572508,11,RAIN,PRIMARY_1_12
2012,RF,5382.549989141044,11,RAIN,PRIMARY_1_12
2012,HGB,10844.152084998255,11,RAIN,PRIMARY_1_12
2013,GlobalClim,11098.321278840409,11,RAIN,PRIMARY_1_12
2013,DeptClim,4628.293233220414,11,RAIN,PRIMARY_1_12
2013,Persist,8631.156236974342,11,RAIN,PRIMARY_1_12
2013,Ridge,12421.531207466896,11,RAIN,PRIMARY_1_12
2013,RF,9408.224024916819,11,RAIN,PRIMARY_1_12
2013,HGB,12142.327766421758,11,RAIN,PRIMARY_1_12
2014,GlobalClim,7154.740213972069,11,RAIN,PRIMARY_1_12
2014,DeptClim,5184.202646701072,11,RAIN,PRIMARY_1_12
2014,Persist,8926.901084607442,11,RAIN,PRIMARY_1_12
2014,Ridge,7695.327255289699,11,RAIN,PRIMARY_1_12
2014,RF,3807.022120164029,11,RAIN,PRIMARY_1_12
2014,HGB,6388.528675564015,11,RAIN,PRIMARY_1_12
2015,GlobalClim,10799.257325360246,11,RAIN,PRIMARY_1_12
2015,DeptClim,18416.97573657582,11,RAIN,PRIMARY_1_12
2015,Persist,27502.615361459557,11,RAIN,PRIMARY_1_12
2015,Ridge,7548.957573309165,11,RAIN,PRIMARY_1_12
2015,RF,8527.938190301344,11,RAIN,PRIMARY_1_12
2015,HGB,7652.591678975694,11,RAIN,PRIMARY_1_12
2016,GlobalClim,10614.353546994425,11,RAIN,PRIMARY_1_12
2016,DeptClim,18296.44656488185,11,RAIN,PRIMARY_1_12
2016,Persist,9741.87446284109,11,RAIN,PRIMARY_1_12
2016,Ridge,7059.842467318442,11,RAIN,PRIMARY_1_12
2016,RF,4279.796536069957,11,RAIN,PRIMARY_1_12
2016,HGB,10195.906752457631,11,RAIN,PRIMARY_1_12
2017,GlobalClim,10578.217667283105,11,RAIN,PRIMARY_1_12
2017,DeptClim,18499.381948369013,11,RAIN,PRIMARY_1_12
2017,Persist,9938.747167772013,11,RAIN,PRIMARY_1_12
2017,Ridge,7395.052456154598,11,RAIN,PRIMARY_1_12
2017,RF,5771.397680112827,11,RAIN,PRIMARY_1_12
2017,HGB,10186.21203085649,11,RAIN,PRIMARY_1_12
2018,GlobalClim,43807.81157098621,11,RAIN,PRIMARY_1_12
2018,DeptClim,37577.284995939226,11,RAIN,PRIMARY_1_12
2018,Persist,43746.66595805714,11,RAIN,PRIMARY_1_12
2018,Ridge,46669.42151189781,11,RAIN,PRIMARY_1_12
2018,RF,49213.24219796055,11,RAIN,PRIMARY_1_12
2018,HGB,44489.27767407066,11,RAIN,PRIMARY_1_12
2019,GlobalClim,35230.167640633306,11,RAIN,PRIMARY_1_12
2019,DeptClim,28605.526367354156,11,RAIN,PRIMARY_1_12
2019,Persist,12602.195103667998,11,RAIN,PRIMARY_1_12
2019,Ridge,42161.09421142996,11,RAIN,PRIMARY_1_12
2019,RF,37422.26076011727,11,RAIN,PRIMARY_1_12
2019,HGB,36113.711086160496,11,RAIN,PRIMARY_1_12
2020,GlobalClim,10535.69610434412,11,RAIN,PRIMARY_1_12
2020,DeptClim,18103.93054739763,11,RAIN,PRIMARY_1_12
2020,Persist,10027.774597961981,11,RAIN,PRIMARY_1_12
2020,Ridge,27765.621891940184,11,RAIN,PRIMARY_1_12
2020,RF,18317.990076853275,11,RAIN,PRIMARY_1_12
2020,HGB,14291.650104429646,11,RAIN,PRIMARY_1_12
2021,GlobalClim,11083.487601395815,11,RAIN,PRIMARY_1_12
2021,DeptClim,18422.20683996638,11,RAIN,PRIMARY_1_12
2021,Persist,10965.514770682476,11,RAIN,PRIMARY_1_12
2021,Ridge,9023.749908356984,11,RAIN,PRIMARY_1_12
2021,RF,11019.1981257109,11,RAIN,PRIMARY_1_12
2021,HGB,10844.888667970608,11,RAIN,PRIMARY_1_12
2022,GlobalClim,13507.09806392369,11,RAIN,PRIMARY_1_12
2022,DeptClim,20515.257680934577,11,RAIN,PRIMARY_1_12
2022,Persist,14862.580640723549,11,RAIN,PRIMARY_1_12
2022,Ridge,10268.093009688462,11,RAIN,PRIMARY_1_12
2022,RF,20319.168830694936,11,RAIN,PRIMARY_1_12
2022,HGB,12167.703140112808,11,RAIN,PRIMARY_1_12
2023,GlobalClim,12950.659210160766,11,RAIN,PRIMARY_1_12
2023,DeptClim,20334.239020616707,11,RAIN,PRIMARY_1_12
2023,Persist,12107.917744825943,11,RAIN,PRIMARY_1_12
2023,Ridge,9570.35026328155,11,RAIN,PRIMARY_1_12
2023,RF,7798.134542122553,11,RAIN,PRIMARY_1_12
2023,HGB,10551.30838758071,11,RAIN,PRIMARY_1_12
2024,GlobalClim,14105.360582192208,11,RAIN,PRIMARY_1_12
2024,DeptClim,21292.56177182301,11,RAIN,PRIMARY_1_12
2024,Persist,14346.506449946295,11,RAIN,PRIMARY_1_12
2024,Ridge,13474.350417978176,11,RAIN,PRIMARY_1_12
2024,RF,12233.406333106783,11,RAIN,PRIMARY_1_12
2024,HGB,14941.920973645496,11,RAIN,PRIMARY_1_12
2001,GlobalClim,4181.530336101577,12,RAIN,PRIMARY_1_12
2001,DeptClim,2245.1623961536743,12,RAIN,PRIMARY_1_12
2001,Persist,992.7505221647134,12,RAIN,PRIMARY_1_12
2001,Ridge,6349.533683428102,12,RAIN,PRIMARY_1_12
2001,RF,2764.378823913092,12,RAIN,PRIMARY_1_12
2001,HGB,5570.142833246207,12,RAIN,PRIMARY_1_12
2002,GlobalClim,42149.252538445246,12,RAIN,PRIMARY_1_12
2002,DeptClim,74734.38256335795,12,RAIN,PRIMARY_1_12
2002,Persist,41080.05597446741,12,RAIN,PRIMARY_1_12
2002,Ridge,33170.22616135383,12,RAIN,PRIMARY_1_12
2002,RF,20719.164762717788,12,RAIN,PRIMARY_1_12
2002,HGB,42089.9842228074,12,RAIN,PRIMARY_1_12
2003,GlobalClim,31885.893540443783,12,RAIN,PRIMARY_1_12
2003,DeptClim,7699.771543086891,12,RAIN,PRIMARY_1_12
2003,Persist,23505.577081245498,12,RAIN,PRIMARY_1_12
2003,Ridge,33657.61304977029,12,RAIN,PRIMARY_1_12
2003,RF,3866.4375018867677,12,RAIN,PRIMARY_1_12
2003,HGB,26819.65854452016,12,RAIN,PRIMARY_1_12
2004,GlobalClim,24305.36417708577,12,RAIN,PRIMARY_1_12
2004,DeptClim,5627.136325753957,12,RAIN,PRIMARY_1_12
2004,Persist,18621.309056572365,12,RAIN,PRIMARY_1_12
2004,Ridge,25318.06412437648,12,RAIN,PRIMARY_1_12
2004,RF,4009.1927340686107,12,RAIN,PRIMARY_1_12
2004,HGB,21339.48684367066,12,RAIN,PRIMARY_1_12
2005,GlobalClim,11194.258124033793,12,RAIN,PRIMARY_1_12
2005,DeptClim,2952.405486749591,12,RAIN,PRIMARY_1_12
2005,Persist,8760.964868760297,12,RAIN,PRIMARY_1_12
2005,Ridge,11681.591527998984,12,RAIN,PRIMARY_1_12
2005,RF,2756.911691038107,12,RAIN,PRIMARY_1_12
2005,HGB,10553.089806955137,12,RAIN,PRIMARY_1_12
2006,GlobalClim,10488.182530368964,12,RAIN,PRIMARY_1_12
2006,DeptClim,18947.43083391799,12,RAIN,PRIMARY_1_12
2006,Persist,10238.764397194498,12,RAIN,PRIMARY_1_12
2006,Ridge,7955.939908304783,12,RAIN,PRIMARY_1_12
2006,RF,1808.6706578388769,12,RAIN,PRIMARY_1_12
2006,HGB,9942.751948572084,12,RAIN,PRIMARY_1_12
2007,GlobalClim,10252.690471829445,12,RAIN,PRIMARY_1_12
2007,DeptClim,18883.84585106074,12,RAIN,PRIMARY_1_12
2007,Persist,9041.78603420201,12,RAIN,PRIMARY_1_12
2007,Ridge,7071.968876436654,12,RAIN,PRIMARY_1_12
2007,RF,1431.3240208060683,12,RAIN,PRIMARY_1_12
2007,HGB,8971.58662688091,12,RAIN,PRIMARY_1_12
2008,GlobalClim,10971.409663422432,12,RAIN,PRIMARY_1_12
2008,DeptClim,19171.714732347795,12,RAIN,PRIMARY_1_12
2008,Persist,10915.087790045685,12,RAIN,PRIMARY_1_12
2008,Ridge,8285.10854812074,12,RAIN,PRIMARY_1_12
2008,RF,2525.9556279629423,12,RAIN,PRIMARY_1_12
2008,HGB,10295.326774349935,12,RAIN,PRIMARY_1_12
2009,GlobalClim,9392.803118587419,12,RAIN,PRIMARY_1_12
2009,DeptClim,17340.351846891263,12,RAIN,PRIMARY_1_12
2009,Persist,8741.480294202618,12,RAIN,PRIMARY_1_12
2009,Ridge,6577.326854995316,12,RAIN,PRIMARY_1_12
2009,RF,2708.884356427869,12,RAIN,PRIMARY_1_12
2009,HGB,6216.968990801232,12,RAIN,PRIMARY_1_12
2010,GlobalClim,9717.926959003229,12,RAIN,PRIMARY_1_12
2010,DeptClim,17973.844274292926,12,RAIN,PRIMARY_1_12
2010,Persist,9042.41145924706,12,RAIN,PRIMARY_1_12
2010,Ridge,6548.553710980277,12,RAIN,PRIMARY_1_12
2010,RF,1868.4496810526043,12,RAIN,PRIMARY_1_12
2010,HGB,8308.107059774564,12,RAIN,PRIMARY_1_12
2011,GlobalClim,6489.998218986487,12,RAIN,PRIMARY_1_12
2011,DeptClim,4127.116981446948,12,RAIN,PRIMARY_1_12
2011,Persist,8888.51320797188,12,RAIN,PRIMARY_1_12
2011,Ridge,8012.786225802345,12,RAIN,PRIMARY_1_12
2011,RF,2389.9436296247336,12,RAIN,PRIMARY_1_12
2011,HGB,6369.532718019887,12,RAIN,PRIMARY_1_12
2012,GlobalClim,9434.73324556041,12,RAIN,PRIMARY_1_12
2012,DeptClim,17615.35844966071,12,RAIN,PRIMARY_1_12
2012,Persist,9518.364724401277,12,RAIN,PRIMARY_1_12
2012,Ridge,7403.111162417069,12,RAIN,PRIMARY_1_12
2012,RF,1607.9741964099385,12,RAIN,PRIMARY_1_12
2012,HGB,5610.453820882141,12,RAIN,PRIMARY_1_12
2013,GlobalClim,11014.163006337918,12,RAIN,PRIMARY_1_12
2013,DeptClim,4565.389254155601,12,RAIN,PRIMARY_1_12
2013,Persist,8585.766896031464,12,RAIN,PRIMARY_1_12
2013,Ridge,12082.70559412939,12,RAIN,PRIMARY_1_12
2013,RF,3005.634692791134,12,RAIN,PRIMARY_1_12
2013,HGB,10025.744847182032,12,RAIN,PRIMARY_1_12
2014,GlobalClim,6908.088076091125,12,RAIN,PRIMARY_1_12
2014,DeptClim,4771.5923010727065,12,RAIN,PRIMARY_1_12
2014,Persist,8708.917500119027,12,RAIN,PRIMARY_1_12
2014,Ridge,7987.825260086688,12,RAIN,PRIMARY_1_12
2014,RF,2756.116860187627,12,RAIN,PRIMARY_1_12
2014,HGB,6362.263911146371,12,RAIN,PRIMARY_1_12
2015,GlobalClim,10833.79204784044,12,RAIN,PRIMARY_1_12
2015,DeptClim,18717.054616273916,12,RAIN,PRIMARY_1_12
2015,Persist,9994.383225079284,12,RAIN,PRIMARY_1_12
2015,Ridge,7830.780504489327,12,RAIN,PRIMARY_1_12
2015,RF,2686.0957507872317,12,RAIN,PRIMARY_1_12
2015,HGB,8479.019958276109,12,RAIN,PRIMARY_1_12
2016,GlobalClim,11149.608316340878,12,RAIN,PRIMARY_1_12
2016,DeptClim,19086.713101596695,12,RAIN,PRIMARY_1_12
2016,Persist,10610.764383783266,12,RAIN,PRIMARY_1_12
2016,Ridge,7612.874718919523,12,RAIN,PRIMARY_1_12
2016,RF,3230.640353624254,12,RAIN,PRIMARY_1_12
2016,HGB,9922.847589013802,12,RAIN,PRIMARY_1_12
2017,GlobalClim,10329.485795766774,12,RAIN,PRIMARY_1_12
2017,DeptClim,18100.28198190627,12,RAIN,PRIMARY_1_12
2017,Persist,10063.632119244929,12,RAIN,PRIMARY_1_12
2017,Ridge,7261.936668961236,12,RAIN,PRIMARY_1_12
2017,RF,2530.2011979752506,12,RAIN,PRIMARY_1_12
2017,HGB,8058.176156464689,12,RAIN,PRIMARY_1_12
2018,GlobalClim,43974.14721896021,12,RAIN,PRIMARY_1_12
2018,DeptClim,37746.64043573033,12,RAIN,PRIMARY_1_12
2018,Persist,7431.576776391233,12,RAIN,PRIMARY_1_12
2018,Ridge,46503.07763044504,12,RAIN,PRIMARY_1_12
2018,RF,48519.372267154155,12,RAIN,PRIMARY_1_12
2018,HGB,45767.415470280706,12,RAIN,PRIMARY_1_12
2019,GlobalClim,32667.30833525655,12,RAIN,PRIMARY_1_12
2019,DeptClim,25939.556533083614,12,RAIN,PRIMARY_1_12
2019,Persist,9124.478618665944,12,RAIN,PRIMARY_1_12
2019,Ridge,40001.78091977114,12,RAIN,PRIMARY_1_12
2019,RF,39188.35820741839,12,RAIN,PRIMARY_1_12
2019,HGB,35273.9832819851,12,RAIN,PRIMARY_1_12
2020,GlobalClim,10427.272013045067,12,RAIN,PRIMARY_1_12
2020,DeptClim,17832.591188213744,12,RAIN,PRIMARY_1_12
2020,Persist,11017.6593665841,12,RAIN,PRIMARY_1_12
2020,Ridge,24970.427613935004,12,RAIN,PRIMARY_1_12
2020,RF,16862.239153021317,12,RAIN,PRIMARY_1_12
2020,HGB,14143.6861981879,12,RAIN,PRIMARY_1_12
2021,GlobalClim,10489.125561313678,12,RAIN,PRIMARY_1_12
2021,DeptClim,18036.182020425367,12,RAIN,PRIMARY_1_12
2021,Persist,10814.461405068425,12,RAIN,PRIMARY_1_12
2021,Ridge,7497.958798330548,12,RAIN,PRIMARY_1_12
2021,RF,2142.363866712139,12,RAIN,PRIMARY_1_12
2021,HGB,9855.71711278892,12,RAIN,PRIMARY_1_12
2022,GlobalClim,11441.320745228566,12,RAIN,PRIMARY_1_12
2022,DeptClim,19095.96752360355,12,RAIN,PRIMARY_1_12
2022,Persist,9857.77734953805,12,RAIN,PRIMARY_1_12
2022,Ridge,8444.041980564192,12,RAIN,PRIMARY_1_12
2022,RF,5341.616644488272,12,RAIN,PRIMARY_1_12
2022,HGB,9630.231184942975,12,RAIN,PRIMARY_1_12
2023,GlobalClim,11728.791518386679,12,RAIN,PRIMARY_1_12
2023,DeptClim,19384.2659993063,12,RAIN,PRIMARY_1_12
2023,Persist,11251.887081096322,12,RAIN,PRIMARY_1_12
2023,Ridge,9123.163055146326,12,RAIN,PRIMARY_1_12
2023,RF,23924.54060939599,12,RAIN,PRIMARY_1_12
2023,HGB,12275.397850680698,12,RAIN,PRIMARY_1_12
2024,GlobalClim,12059.120459630087,12,RAIN,PRIMARY_1_12
2024,DeptClim,19849.401349309755,12,RAIN,PRIMARY_1_12
2024,Persist,12403.509949840292,12,RAIN,PRIMARY_1_12
2024,Ridge,11246.254393743373,12,RAIN,PRIMARY_1_12
2024,RF,8418.802401568719,12,RAIN,PRIMARY_1_12
2024,HGB,12673.508594083067,12,RAIN,PRIMARY_1_12
