Year,Model,RMSE,Month,Target,FeatureSet
2016,RF,1.2913689440536735,12,TEMP,AVG
2016,HGB,1.6459336110634633,12,TEMP,AVG
2017,GlobalClim,20.56929779764142,12,TEMP,AVG
2017,DeptClim,21.46546364402297,12,TEMP,AVG
2017,Persist,22.35339661253081,12,TEMP,AVG
2017,Ridge,2.3116531255019903,12,TEMP,AVG
2017,RF,2.60628847217625,12,TEMP,AVG
2017,HGB,2.6012202939334137,12,TEMP,AVG
2018,GlobalClim,20.80884540836532,12,TEMP,AVG
2018,DeptClim,21.70302251485706,12,TEMP,AVG
2018,Persist,22.1923922647992,12,TEMP,AVG
2018,Ridge,2.3370187564643676,12,TEMP,AVG
2018,RF,2.481255014546505,12,TEMP,AVG
2018,HGB,2.4695252233970413,12,TEMP,AVG
2019,GlobalClim,20.538924377359095,12,TEMP,AVG
2019,DeptClim,21.93594414041092,12,TEMP,AVG
2019,Persist,22.13874443325407,12,TEMP,AVG
2019,Ridge,4.170641224212243,12,TEMP,AVG
2019,RF,4.392711879680232,12,TEMP,AVG
2019,HGB,4.657036916013483,12,TEMP,AVG
2020,GlobalClim,20.641810921480634,12,TEMP,AVG
2020,DeptClim,21.54160005302259,12,TEMP,AVG
2020,Persist,22.139467717095638,12,TEMP,AVG
2020,Ridge,2.0894071248214448,12,TEMP,AVG
2020,RF,2.1460572352327185,12,TEMP,AVG
2020,HGB,2.76437975434713,12,TEMP,AVG
2021,GlobalClim,21.208630943125776,12,TEMP,AVG
2021,DeptClim,21.938658972984456,12,TEMP,AVG
2021,Persist,22.405456129851725,12,TEMP,AVG
2021,Ridge,2.2378877167804285,12,TEMP,AVG
2021,RF,2.1975511701771953,12,TEMP,AVG
2021,HGB,1.7781318731721105,12,TEMP,AVG
2022,GlobalClim,22.18479402378605,12,TEMP,AVG
2022,DeptClim,22.73647396642892,12,TEMP,AVG
2022,Persist,22.133276042329992,12,TEMP,AVG
2022,Ridge,2.3098671022421273,12,TEMP,AVG
2022,RF,2.4051878492961376,12,TEMP,AVG
2022,HGB,2.4268604484551886,12,TEMP,AVG
2023,GlobalClim,19.922311499412597,12,TEMP,AVG
2023,DeptClim,20.86876688129475,12,TEMP,AVG
2023,Persist,22.532849044938814,12,TEMP,AVG
2023,Ridge,2.7704245224961688,12,TEMP,AVG
2023,RF,2.6224293653776782,12,TEMP,AVG
2023,HGB,2.8016755917205853,12,TEMP,AVG
2024,GlobalClim,20.393411339979252,12,TEMP,AVG
2024,DeptClim,20.93103787562066,12,TEMP,AVG
2024,Persist,22.41555152208183,12,TEMP,AVG
2024,Ridge,2.5128890509233783,12,TEMP,AVG
2024,RF,2.7272998241263773,12,TEMP,AVG
2024,HGB,2.658574414060732,12,TEMP,AVG
